Date,close_price,returns,vol_10d,vol_30d,vol_60d,vol_90d,ma_10,price_to_ma_10,ma_50,price_to_ma_50,ma_200,price_to_ma_200,momentum_5d,momentum_10d,momentum_20d,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,atr,volume_sma,volume_ratio,drawdown
2023-07-03,431.0888366699219,0.001149824966631091,0.10645455000393853,0.10992116206404853,0.1183250192808809,0.13478619183476867,424.59226379394534,1.0153007330325012,409.14148010253905,1.0536424626559067,385.263369140625,1.1189458204435991,0.028625008255771522,0.009853094342452628,0.04093876620120396,70.13785945943641,5.514051202685664,5.392958855718105,0.12109234696755866,432.5698013677882,411.27115017029774,5.0480250238315625,3.9422812618200576,80120185.0,0.4093025995883559,-0.048810841760096334
2023-07-05,430.4477233886719,-0.001488302248131047,0.10195367794376561,0.10993000101305052,0.11837013019916368,0.1346908650645586,425.17023010253905,1.012412659477264,409.77201293945313,1.0504566192817901,385.55127731323245,1.1164474058763507,0.01595700007793499,0.013609837014390225,0.04138615019297309,68.71115624692257,5.577920052257468,5.429951095025978,0.14796895723149017,433.2783538756211,412.27325745250386,4.968377126057187,3.7987659433848555,79768095.0,0.732352953897169,-0.050225445782411955
2023-07-06,427.07708740234375,-0.007861354687168658,0.10757097819384513,0.11353712209791543,0.11987847179528922,0.1340527810209565,425.62872924804685,1.0034028674635185,410.32680847167967,1.0408218000501914,385.83655548095703,1.1068860151676896,0.007493389667781569,0.010852253803229628,0.030986630620898126,61.61490948236124,5.295511065949825,5.4030630892107485,-0.10755202326092395,433.30638614197704,413.52881893614796,4.670936467268033,3.948584863158771,80599900.0,1.0007245666557898,-0.05766268872132724
2023-07-07,425.998779296875,-0.0025280487277939178,0.1079456624910513,0.10747816721590152,0.12011222155751243,0.13414865508489235,425.82688598632814,1.0004036694633518,410.9868182373047,1.0365266241967457,386.1020944213867,1.1033319566299622,0.0010041501958568677,0.004673318269009519,0.031951845941551316,59.49791889176021,4.927883879478259,5.308027247264251,-0.3801433677859922,432.72992518995295,415.4242801323127,4.08077798802278,3.9676728157085144,80637945.0,1.0681596610627913,-0.06004195464499911
2023-07-10,427.07708740234375,0.002528048727794022,0.09832605725092511,0.10379308704478775,0.11963433276584604,0.13391290290351857,426.45343017578125,1.0014624275065753,411.7016870117188,1.0373459737370163,386.39442626953127,1.1052879088489598,-0.008166305047468958,0.01488894606747504,0.028343923466226162,60.94307846935638,4.669717540890019,5.180365305989405,-0.5106477650993853,432.4050613330488,416.92628327144337,3.644932725004621,3.840382313388041,80662480.0,0.7741331533570502,-0.05766268872132724
2023-07-11,429.7969055175781,0.006348254870224017,0.09569495930903517,0.1028058911464173,0.11753226208578418,0.13390375660018783,427.5238891601563,1.0053167002243713,412.3151379394531,1.0423990437641708,386.73250701904294,1.111354483310643,-0.0029969023608305,0.02554231954012054,0.03303938325643507,64.39405973043814,4.631199859839398,5.070532216759403,-0.43933235692000494,432.3122463770848,418.3937045506496,3.272233328391884,3.810995802701235,79598530.0,0.8098616896568316,-0.051661462794021965
2023-07-12,433.2550354003906,0.00801376655500904,0.08950743104560246,0.09937028829631865,0.11810318152408905,0.13394054564464825,428.48069763183594,1.0111424803846285,412.929619140625,1.0492224711370093,387.1030894470215,1.11922391531232,0.006521841931508732,0.02258291104165311,0.031988898609309535,68.23690996788226,4.824107195994657,5.021247212606454,-0.19714001661179736,433.30493761317996,418.74398816807,3.4178669802931556,3.8870937082149135,80389540.0,1.1434883195002732,-0.04403116626923571
2023-07-13,436.6936950683594,0.007905471796655288,0.09314183251998373,0.10060762100950767,0.11878019036583887,0.13213492798608434,429.7600036621094,1.0161338685479477,413.6210040283203,1.0557822035518758,387.52095184326174,1.126890540991926,0.022517264329275477,0.030179384632928574,0.03336674000825557,71.5276046096833,5.194578875088155,5.055913545102794,0.1386653299853604,435.18104452870693,418.2779367945352,3.961082630582754,3.91195834144484,79215815.0,0.9142770291513128,-0.03644383039592698
2023-07-14,436.4217529296875,-0.0006229236880162667,0.09462320992300377,0.09821187691334127,0.11884492410593622,0.132169409646453,430.84503479003905,1.0129436750788277,414.3973406982422,1.053148053977217,387.95492111206056,1.1249290295859589,0.024467144366037807,0.02549586324970199,0.03149490097462326,70.90200659475389,5.403943594084069,5.12551955489905,0.278424039185019,436.65865268625794,418.1328664787811,4.334574172091181,3.8316653742372173,77676000.0,0.8988078685823163,-0.03704386545127996
2023-07-17,437.9370727539063,0.0034661315167260707,0.08006477656318065,0.09605773770911279,0.11887130425766146,0.12915834005544624,431.5793975830078,1.0147311831994383,415.25856811523437,1.0546129722057382,388.40092971801755,1.1275386829579745,0.025428630268173436,0.017054667268995294,0.022401052500861773,72.35305312305118,5.627272592447696,5.22587016240878,0.4014024300389156,438.215996870038,417.53505293464946,4.83340194326578,3.755720681017204,74794855.0,0.7043291948356608,-0.03370034164491759
2023-07-18,441.1912231445313,0.007403163493351049,0.08488964890007436,0.0904491126834498,0.11858477100135055,0.12954042008887012,432.5896362304687,1.0198839412543854,416.2408154296875,1.0599422420626565,388.8288996887207,1.1346667480162342,0.026510934538329645,0.023434581495193507,0.03351857897999411,75.21183295698089,5.997707336372855,5.380237597201595,0.61746973917126,440.4291280882508,416.75277193616324,5.524231473252814,3.8211932678011977,73119975.0,1.1032306835444077,-0.026520121913979285
2023-07-19,442.1723327636719,0.0022213051828869025,0.08223532574449552,0.0896394432878636,0.11857411939954808,0.12497637397129585,433.76209716796876,1.0193890513961767,417.09751586914064,1.060117396868885,389.2989157104492,1.135817015972756,0.020582097459156845,0.027238172576913078,0.04121871668064503,76.01702806593025,6.297849201244276,5.563759918010131,0.7340892832341446,442.53870904041753,416.3936182300903,6.087811572632367,3.709222995325311,72606540.0,0.9075174219843006,-0.024355322565473115
2023-07-20,439.23870849609375,-0.006656678809288397,0.078022963918307,0.09328211415783444,0.11980424727619984,0.12274390037493686,434.97825927734374,1.0097946256574482,417.89341552734373,1.0510783184794004,389.7811831665039,1.126885358928327,0.005827914294333825,0.02847640731026324,0.03963769431302788,68.8186522557663,6.227211413615976,5.6964502171313,0.5307611964846757,443.6249039343308,416.98208459105985,6.191634439065425,3.7051667925802945,72287005.0,0.9765461994171705,-0.030828307621698074
2023-07-21,439.23870849609375,0.0,0.07411632695324596,0.09206650438068045,0.1141239830294457,0.12265947254031856,436.3022521972656,1.0067303257868596,418.7243493652344,1.048992515390992,390.21820068359375,1.125623324915713,0.006454663516417547,0.03107973506654571,0.035898298829237785,68.8186522557663,6.100903045375958,5.777340782780232,0.3235622625957255,444.59997294922067,417.5291652343731,6.279989044769466,3.579280626981327,72318925.0,0.9855732783638584,-0.030828307621698074
2023-07-24,441.2009582519531,0.004457438888599879,0.07436055611106046,0.09158996853880096,0.11352964205614986,0.1202572194206189,437.7146392822266,1.007964821499787,419.5573651123047,1.0515867314922598,390.61051879882814,1.1295163264130632,0.007452864123885128,0.033071010518303634,0.04845234907778262,70.9524456380777,6.088950281035636,5.839662682431314,0.24928759860432237,445.44721943472376,418.7208500232841,6.185456361099302,3.522060987675404,70416370.0,0.7671994452426332,-0.026498641588240935
2023-07-25,442.4054565429688,0.002726324791035041,0.07233526854216464,0.09161013913690272,0.10738032064431731,0.11950223658209358,438.9754943847656,1.0078135618094362,420.42840759277345,1.0522729876318975,391.01308197021484,1.1314339006608192,0.0027521703396165,0.02933606748565798,0.05562769823554792,72.20960072075904,6.106281166593249,5.892986379263701,0.21329478732954765,445.92601130763984,420.57337223728206,5.8517385128741815,3.469617830204805,69534750.0,0.7937211250489863,-0.023840939467297862
2023-07-26,442.4734191894531,0.00015360892542882427,0.06733938927842313,0.08931360265905883,0.10648699687585642,0.11659049372643181,439.8973327636719,1.0058561083096296,421.31126098632814,1.050229272660746,391.4346510314941,1.1303889883623321,0.0006809255203721332,0.021277037854951608,0.044340446349713014,72.28249311640536,6.055693767628952,5.9255278569367515,0.13016591069220063,446.6744462689977,421.7035841265101,5.751150137023726,3.4722643001973568,69446710.0,1.0231283814596832,-0.023690981205793007
2023-07-27,439.5398254394531,-0.006652064661102709,0.071740261852346,0.09131292651029821,0.10769329019959908,0.11523365062719304,440.18194580078125,0.9985412387594408,422.1079571533203,1.0412971800003314,391.8915045166016,1.1215854908149279,0.000685542821101448,0.006517452400241819,0.03689352973598403,64.42706018394011,5.713030135760846,5.883028312701571,-0.16999817694072483,446.7181542163573,423.22379524653337,5.401362466617346,3.7716885752308045,70274630.0,1.3119158364832373,-0.030163898925573675
2023-07-28,443.8430480957031,0.009742676303817713,0.08435408547183597,0.09452284728285819,0.10563857705015882,0.11526749630958269,440.9240753173828,1.0066201256445777,423.04414001464846,1.0491648651139205,392.3831660461426,1.1311470177686191,0.010482545164050228,0.017004869982297333,0.042934287071646926,69.63932993127244,5.7227327427928,5.850969198719818,-0.12823645592701727,447.40541450765727,424.3636955997646,5.286197604559175,3.8693257834066843,70881105.0,1.128817052160798,-0.020668921584623835
2023-07-31,444.6881408691406,0.0019022247924686815,0.08379356151657401,0.08890599252899711,0.10406322307836043,0.11365751516709936,441.59918212890625,1.006994937638568,423.9008331298828,1.0490381384385923,392.8899934387207,1.131838805506506,0.007903841893281083,0.015415612276853397,0.03273318768397804,70.55188662651466,5.732532981023269,5.827281955180508,-0.09474897415723937,448.4486765661283,424.7299031457857,5.432742848128059,3.7393473413501113,68734925.0,0.9026037345643426,-0.018804240768460264
2023-08-01,443.4155883789063,-0.0028657764160798516,0.07938002989479902,0.08867093223036607,0.10283675110637393,0.10940906597808925,441.8216186523438,1.0036077223460105,424.6546514892578,1.0441792803254462,393.39612045288084,1.1271478424048582,0.002283271648208851,0.0050417259403330306,0.028594458172951587,67.27286394416565,5.573369060404161,5.77649937622524,-0.20313031582107843,449.13853313612117,425.27272174669133,5.458715508557424,3.6318395973137427,69859830.0,0.7914634203948105,-0.021612103160241244
2023-08-02,437.2473754882813,-0.014008341467605673,0.10666358542019974,0.09748861940763766,0.10231620755949804,0.11251777310235796,441.32912292480466,0.9907512393257156,425.2969140625,1.028099102134621,393.8262521362305,1.1102545173576464,-0.011810977732278682,-0.01113809460806503,0.015796696625735684,54.138468491515,4.89310263490745,5.599820027961682,-0.7067173930542321,449.06942802372777,426.0217920690457,5.2674819322809885,3.8671287877302043,71635580.0,1.3112673897524108,-0.035222145286594085
2023-08-03,435.9942932128906,-0.002869957264762383,0.10278323821248393,0.09646999209096928,0.10268047957922821,0.1124364730441604,441.0046813964844,0.9886386961523222,425.9108233642578,1.0236750730328565,394.290138092041,1.105770221194613,-0.008066464109407256,-0.007386451194867694,0.02087961652259307,51.92070285589254,4.2044075315964164,5.32073752868863,-1.1163299970922136,448.5065328043469,427.47640786948125,4.801491891768742,3.828200544812719,70816470.0,0.9076433773103912,-0.03798704702689786
2023-08-04,434.0224914550781,-0.0045327979152938085,0.1043741759922127,0.09747447876214632,0.10271441510246768,0.11287674664569516,440.4830596923828,0.9853329927334401,426.5762683105469,1.0174557838719485,394.700066986084,1.0996260901835129,-0.022126192316765714,-0.011875585962984436,0.0188350590380717,48.550386113861585,3.4596233926913555,4.9485147014891755,-1.48889130879782,447.5746148928133,429.21069699683517,4.1889200576136965,4.014776009598505,71516205.0,1.4000868754151594,-0.04233778936742775
2023-08-07,437.810791015625,0.00869047667507527,0.1126292580703682,0.09674927528532386,0.10357953180517154,0.11336737526759617,440.14404296875,0.9946988900783768,427.375546875,1.0244170360633131,395.10825592041016,1.1080780633037868,-0.015465557143201303,-0.0076839525683716214,0.02513294187372117,54.64221555085323,3.138877683077908,4.586587297806922,-1.447709614729014,446.519831311321,431.3388509396556,3.458638771502235,4.009700863218275,71311905.0,0.8183416219213328,-0.03397897985152234
2023-08-08,435.9069213867188,-0.004358095561596393,0.1120824872417352,0.09688057914589042,0.10406899481146792,0.11164140766497405,439.494189453125,0.9918377349405463,428.0678424072266,1.01831270234038,395.51954559326174,1.1021122122621723,-0.0169337009996392,-0.014689093590822044,0.01421605365395262,51.3514574064132,2.6999348611821574,4.209256810481969,-1.509321949299812,445.7455213390168,432.72416249887385,2.964555084759391,4.10074250413268,71656780.0,0.9958764543983137,-0.038179831266991496
2023-08-09,432.9927368164063,-0.00670778373455449,0.11454801555765395,0.09515894494280881,0.10526811422037989,0.11216413082590641,438.54612121582034,0.98733682928487,428.59791381835936,1.01025395331231,395.9310916137695,1.0936063016712776,-0.009730507054785176,-0.021426557984915884,-0.0006054138153106514,46.71400661369156,2.092794737436236,3.785964395872823,-1.6931696584365867,445.7814081197882,432.66204585970405,2.986956576579011,4.102023205731813,71000035.0,1.1097121290151477,-0.04460992300818339
2023-08-10,433.148193359375,0.0003589636264076929,0.11224353802124382,0.09516279401473031,0.10520091966985481,0.11004015594851321,437.9069580078125,0.9891329320956974,429.12799682617185,1.009368292357843,396.3008039855957,1.0929783361608285,-0.006527837400215453,-0.014541644943521947,-0.008118967022020751,46.989029559715576,1.6056667323742886,3.349904863173116,-1.7442381307988275,446.04467217060903,432.0442316379847,3.188843515024342,4.294711698436406,72029050.0,1.2912220833122192,-0.04426691116080738
2023-08-11,432.89556884765625,-0.000583398968754462,0.09383374517031265,0.09473653165127055,0.1039420916650783,0.10996747673617642,436.8122100830078,0.991033581147818,429.6981262207031,1.0074411370025638,396.64727661132815,1.0913867165457625,-0.002596461311587417,-0.02466520382602977,-0.008079762427880999,46.56840138663143,1.185563157873844,2.917036522113262,-1.731473364239418,446.28870781490537,431.4475775854853,3.381683194890385,4.220384399511557,71972805.0,0.9544007628992646,-0.04482432224690446
2023-08-14,435.28521728515625,0.005504969726266158,0.10009751458197357,0.08995955869739182,0.10192783987771299,0.10967277728018723,435.8719177246094,0.9986539613689364,430.23920654296876,1.0117283842696088,396.97666625976564,1.0965007625922352,-0.005768642030521853,-0.02114498391076136,-0.00605533450747664,51.033623420361444,1.0335387152268254,2.5403369607359747,-1.5067982455091493,446.3110734007068,431.16002645280884,3.4533438082296404,4.177730484595693,71732165.0,0.6673073369526766,-0.03955160931071834
2023-08-15,430.214599609375,-0.011717335096487548,0.1111534687282012,0.09647337666377659,0.1038903252837284,0.11157801506350244,434.55181884765625,0.9900190977228385,430.56080505371096,0.9991959197393901,397.29461853027345,1.0828603750055403,-0.013058571676804909,-0.029771142728186706,-0.024879514730419827,42.85060726188494,0.49815930921340623,2.131901430431461,-1.633742121218055,446.52332153133716,429.85011596866286,3.805045851283985,4.282446742275419,71484130.0,1.0590812254412274,-0.050739828880587874
2023-08-16,427.05767822265625,-0.007365071141920566,0.09685141078136973,0.09870315913078169,0.10517912610252514,0.11232892687964702,433.53284912109376,0.9850641746950325,430.83513610839844,0.9912322427556332,397.60657501220703,1.0740709662800345,-0.013707062703609663,-0.02330419308805698,-0.03418272338874251,38.690980839223904,-0.1788087042301072,1.6697594034991476,-1.8485681077292548,446.8548123643842,428.0071596815143,4.308714582437263,4.299194315816505,72194905.0,1.1095963073848494,-0.05770551469991651
2023-08-17,423.8034973144531,-0.007649183835378982,0.10046296277742624,0.09856305485046682,0.106619286645546,0.11322240178800458,432.31376953125,0.9803145936664835,431.0263830566406,0.9832425901844659,397.8588822937012,1.0652105964586698,-0.021573900545323932,-0.027960907030691096,-0.03514082635041238,34.927204692014584,-0.9667518219216618,1.1424571584149859,-2.1092089803366476,447.7458914669256,425.57255946080875,5.077948824409227,4.38621134340349,73450890.0,1.3030652181341846,-0.06488580176729912
2023-08-18,424.0074462890625,0.0004811190043776569,0.10124165219611314,0.09834603258108178,0.10363371379508392,0.11322044297651895,431.31226501464846,0.9830637352143513,431.2503564453125,0.9832048598963454,398.125693359375,1.0650089993220428,-0.020531793804804743,-0.02307494510812047,-0.03467650257688226,35.35166385640163,-1.556799624737721,0.6026058017844445,-2.1594054265221656,448.19713414274645,423.5981905642848,5.643284124453913,4.389302763548814,74829710.0,1.321026100461969,-0.06443579230989546
2023-08-21,426.7661743164063,0.006485245027574524,0.09492581095413793,0.09994040541132229,0.10280956298034129,0.11332534818697075,430.2078033447266,0.9920000776332676,431.47956604003906,0.9890762110315199,398.41440734863284,1.0711615002992707,-0.019571174555117254,-0.025226917485513756,-0.03271702761648054,40.96142491337788,-1.7812770108055815,0.12582923926643924,-1.9071062500720208,447.8347225349785,422.5171237784981,5.817784810526313,4.408130410651119,75564490.0,0.9094086388990384,-0.058348712416079584
2023-08-22,425.61029052734375,-0.002712145502059224,0.09440862447053984,0.09835754573654214,0.10192035557850483,0.11153546812083819,429.1781402587891,0.9916867859828695,431.67075500488284,0.9859604469210091,398.7436474609375,1.0673782347066438,-0.010702354327844388,-0.023621168543548565,-0.03796328857890974,39.418047675278984,-2.029057407441485,-0.3051480900751456,-1.7239093173663393,447.191959681918,421.48037002999604,5.919744136537402,4.343740295761275,76054640.0,0.8545724494915761,-0.060899147581217984
2023-08-23,430.3506164550781,0.011076146939201253,0.11217542348058528,0.10097949488531402,0.10109070320389561,0.11274908955281816,428.91392822265624,1.0033495956598455,431.8812615966797,0.9964558658184365,399.1151110839844,1.0782618961388333,0.007710757586953054,-0.006101996954393396,-0.02739781014774223,48.061123103437964,-1.8219185284344803,-0.6085021777470125,-1.2134163506874678,446.1290478557357,421.33100158274084,5.71739212406314,4.416474814189132,75924045.0,0.9014403803169339,-0.05043971034824478
2023-08-24,424.3863220214844,-0.013956086303101597,0.1302647488719196,0.1054640689872755,0.1056050349847749,0.11532924995184826,428.03774108886716,0.9914693992681718,431.9171252441406,0.9825642402616024,399.4311296081543,1.0624768340860447,0.0013752239203415062,-0.020228345569067274,-0.03447583709352897,40.275377445344105,-2.1146517999443404,-0.9097321021864782,-1.2049196977578622,445.70615052134497,420.2385485753347,5.882038881369011,4.6810661932251065,75740190.0,1.168696566512442,-0.06359981035363843
2023-08-25,427.3781433105469,0.00702502561432104,0.13802110315342858,0.10797156214603201,0.10556202541724069,0.11582298963557328,427.4859985351562,0.9997476988135777,432.0027606201172,0.9892949357477903,399.7448324584961,1.0691273747858137,0.007949617514939611,-0.012745396197508918,-0.03709623222848368,45.08141227956947,-2.0812388266443236,-1.1440334470780473,-0.9372053795662763,444.06813814697927,420.2300704711848,5.516167322365895,4.783824560733045,76855855.0,1.331389781559258,-0.056998414698091596
2023-08-28,430.08831787109375,0.006321375139590965,0.13920109936427835,0.10923814158743217,0.10467124721912457,0.11619186847728422,426.96630859375,1.0073120740782249,432.0376916503906,0.9954879543684019,400.06224945068357,1.075053490954566,0.007784458456691956,-0.011939067093698297,-0.03283159962285387,49.07881839694137,-1.8151464885833661,-1.2782560553791111,-0.536890433204255,441.8754844174561,420.96274190090327,4.847430695273047,4.680111555646785,76833605.0,0.8016726535218541,-0.05101846708719195
2023-08-29,436.30517578125,0.014351364958790094,0.14543101472580044,0.11534845015236668,0.10466785075409978,0.11789234308699026,427.5753662109375,1.0204170077609331,432.2261407470703,1.009437270561955,400.44851486206056,1.0895412508435465,0.02512835213794995,0.014157065281850345,-0.016035549457454668,56.83955867465027,-1.0900524703341148,-1.240615338370112,0.15056286803599717,440.2734653985433,421.8537196600505,4.273092429451905,4.830815616194021,78223125.0,1.0621143044336314,-0.03730109066858981
2023-08-30,438.1022033691406,0.004110281227528048,0.13723078451765489,0.11584622651005468,0.10471131587582391,0.11800605967770511,428.67981872558596,1.0219800051972736,432.49482360839846,1.012965195083628,400.74510803222654,1.093219092605642,0.018012259347772286,0.025861905100149185,0.0019550211820134056,58.79447689795183,-0.36618398782468375,-1.0657290682610263,0.6995450804363426,440.43773387912404,421.7749339675556,4.329047950125239,4.686279005788615,76979150.0,0.8970467977367897,-0.03333598414469166
2023-08-31,437.4610595703125,-0.0014645290421890626,0.12752508413874108,0.11434134044200454,0.10479798779482784,0.11808051106922562,430.0455749511719,1.0172434854607737,432.79420288085936,1.0107830850283774,401.02016525268556,1.0908704785323333,0.030808574335169592,0.03222616694388858,0.0033641870553238196,57.78876971489209,0.15397710127564324,-0.8217878343536925,0.9757649356293358,440.68501755349354,421.67432692892834,4.408995100754709,4.536799678095041,77069575.0,0.8574667759618501,-0.03475065550345158
2023-09-01,438.2770080566406,0.0018634538170790808,0.12689568326478123,0.11448794083254145,0.10441655917979728,0.11452223961962175,431.4725311279297,1.0157703594964043,433.07939880371094,1.0120015158127746,401.3155694580078,1.0921006843780088,0.02550168958494048,0.03365403577806503,0.009802525641698923,58.75569080624783,0.6248459010325291,-0.5324610872764483,1.1573069883089775,441.323595950168,421.4612001924101,4.604252612368835,4.489587338191953,75010335.0,0.7858130482952782,-0.032950280991615635
2023-09-05,436.38287353515625,-0.004331140646367013,0.1308719773094938,0.11429921702393693,0.10444275297281984,0.11453398526519303,432.4342010498047,1.0091312677761506,433.3908233642578,1.006903815239262,401.58533218383786,1.0866504290933334,0.014635495554076172,0.02253388341790208,-0.003261494485223393,55.573241363050016,0.8355404016804755,-0.2588607894850635,1.094401191165539,441.0857406627675,421.55626373176375,4.527828886494119,4.309053143496264,74850770.0,0.7370157982342733,-0.037129652081346276
2023-09-06,433.4493103027344,-0.00674515017791789,0.13657658481739418,0.11536395579721563,0.10556456107185037,0.11093225475980178,433.2181030273438,1.0005336971695664,433.67796325683594,0.99947275865164,401.85501419067384,1.0786211319913244,-0.006545568645620392,0.01841830413845935,-0.005637926271430227,50.96871874552995,0.7570761725171451,-0.055673397084621795,0.8127495696017669,440.7892387257203,421.6070045604126,4.448589454011169,4.378020295220119,74820630.0,0.9457084229309484,-0.04360250246468264
2023-09-07,432.1184692382813,-0.003075073136085693,0.12793927668414468,0.11554018498049774,0.10438427435733567,0.11038153155254024,433.39488830566404,0.9970548358971818,433.8465936279297,0.9960167386006252,402.12384826660156,1.0745905051415747,-0.013658306406228005,0.004107935984303923,-0.0020191275829545274,48.98580179209382,0.5808097408514072,0.07162323050258401,0.5091865103488232,440.72034589046325,421.5884706378571,4.437360464347711,4.306072083075565,74398920.0,0.9456508239635737,-0.04653897746511855
2023-09-08,432.7693176269531,0.0015050472937941089,0.09976963830659454,0.1143561560291528,0.10363545425477759,0.11034572974548498,434.2331878662109,0.9966288384210079,434.02396728515623,0.9971092618086255,402.3873472595215,1.0755042885278314,-0.01072493617595982,0.019753218165792674,-0.0008747023264333853,50.01008841864105,0.4880098753565676,0.15490055947338072,0.3331093158831869,440.68702340008895,421.5839055549892,4.430885282946832,4.177506076971557,72831630.0,0.8466060693684873,-0.04510289311706441
2023-09-11,435.6155090332031,0.006555161975737403,0.09912702888657242,0.11222432150127218,0.10439141150481071,0.10882814263476066,435.0569244384766,1.0012839344999451,434.2248486328125,1.0032026274055232,402.6719869995117,1.0818123015687489,-0.006072641216656183,0.01927418575701645,0.006283132425649818,54.32868744648861,0.6367886698366192,0.25127818154602843,0.38551048829059076,440.99529115779563,421.5476318158372,4.50937775361075,4.10461354103417,72406090.0,0.83114693805452,-0.03882282697382185
2023-09-12,433.2258911132813,-0.005500713812458936,0.10211298531281295,0.1128258274596415,0.1021261183514004,0.108567395891228,435.3706817626953,0.9950736447371,434.2774975585937,0.9975784919752363,402.91919891357423,1.0752177912629273,-0.007234432452172368,0.0072951835979138124,-0.004730981182220706,50.39250257772941,0.5554716101353279,0.3121168672638883,0.24335474287143954,440.762887662305,421.5741026941403,4.450414439541326,4.029292483193921,73390990.0,0.9206225450835314,-0.044095472573563506
2023-09-13,433.7310485839844,0.0011653578274578552,0.06890613324660033,0.11281125613827285,0.10186725533479192,0.10769058641791616,435.11326904296874,0.9968233088776526,434.330341796875,0.9986201903131812,403.1568440246582,1.0758369974675568,0.0006499913012971703,-0.005899831907004938,0.00817370906938586,51.197457791122396,0.5257289643271292,0.3548392866765365,0.1708896776505927,440.9910821438741,421.6975531100321,4.4728835515871905,3.9239669528080667,72615580.0,0.8290135532898036,-0.04298085241070222
2023-09-14,437.47076416015625,0.008585240506860126,0.08019354820288156,0.10864085196852233,0.1026227174006385,0.10446155443613638,435.0501251220703,1.005564046297899,434.4708026123047,1.0069048634104156,403.41361938476564,1.0844223971102667,0.01238617486382787,-0.0014413057138914498,0.024383324474664736,56.78767302202974,0.7947599975984758,0.4428234288609244,0.3519365687375514,441.6530951354477,422.0768487122086,4.53295536705208,3.9607629199201564,72781760.0,1.1463146810409641,-0.034729242514157356
2023-09-15,432.2000122070313,-0.01212140647128235,0.10040357079598222,0.11395597848317188,0.1052251316099738,0.10674408238219968,434.5240203857422,0.9946516002115423,434.5732611083984,0.994538898009247,403.67484771728516,1.0706637152427287,-0.0013154939519361974,-0.012026321539221674,0.01981228315902306,48.37678625854124,0.5760233579167675,0.46946341467209307,0.10655994324467444,441.34720999659464,423.2223853403194,4.192797145315332,4.085665360556393,73588640.0,1.5199207377660464,-0.04635905448589024
2023-09-18,432.4534912109375,0.0005863135005307736,0.0995096628945939,0.11326404016988076,0.1050116678112319,0.10637243799393749,433.94166870117186,0.9965705586774172,434.70235534667967,0.9948266575782672,403.94060623168946,1.0705868252395845,-0.007258735643465353,-0.013287297162872247,0.0199195674410797,48.769764192216165,0.4183046763362199,0.45923166700491846,-0.04092699066869854,440.9361182513643,424.47808157773727,3.8035051139389866,3.961638382176012,71433650.0,0.7804753082055866,-0.045799757979352214
2023-09-19,431.5566711425781,-0.0020759487087320468,0.0982460459846682,0.11024403295827748,0.1038376615719031,0.1063008378187542,433.45904846191405,0.9956111717448596,434.79194702148436,0.9925590252968821,404.14213958740237,1.0678338853334222,-0.003853001413220536,-0.011059559586930723,0.011225109004586065,47.39507551259376,0.21842770182331606,0.411070873968598,-0.19264317214528193,440.737198038265,425.1560514734538,3.598860846552964,3.935594494239861,71323430.0,0.9325771348910169,-0.04777857406864146
2023-09-20,427.5892333984375,-0.009235837417671491,0.10292862210584794,0.11261611649680313,0.10531655975091427,0.10755147105797543,432.8730407714844,0.9877936326003812,434.74779357910154,0.983533993072787,404.3252749633789,1.0575377298319173,-0.014160423159924274,-0.013519636010503766,0.0046496593600726666,41.78391928642127,-0.2571510321775463,0.27742649273936915,-0.5345775249169155,440.5041132024088,425.58703059641937,3.4446911766261654,4.072951880320867,72201850.0,1.143497015658186,-0.05653264851271689
2023-09-21,420.5218505859375,-0.016666558284408592,0.12866210779197532,0.12068674501070348,0.10860424126081249,0.11139460190473809,431.71337890625,0.97407648484588,434.4931298828125,0.9678446485433654,404.4753289794922,1.03967243600971,-0.038742962873774656,-0.026836665122844217,-0.022838972440897165,34.05043824009786,-1.1906047828086912,-0.016179762370242934,-1.1744250204384483,441.7508696640113,423.35739754790274,4.252293686982641,4.297980706348156,73984590.0,1.406992996784871,-0.07212669163457175
2023-09-22,419.5762634277344,-0.002251136008407265,0.12657286178530933,0.1206732947630451,0.10868283247714439,0.11139087248217168,430.3940734863281,0.974865336850561,434.15078125,0.9664298247251728,404.6557797241211,1.0368720390297785,-0.029208117590820315,-0.030485188440718347,-0.011334150853020364,33.16596217369256,-1.9838064999653966,-0.4097051098892737,-1.574101390076123,442.545491755342,422.0817695971971,4.733536189024039,4.277158551173895,74600210.0,1.3516007528665135,-0.07421311136188748
2023-09-25,421.3406982421875,0.0041964604930737615,0.12200860354035867,0.12162913609586548,0.10872653389482484,0.11087592230451111,428.9665924072266,0.9822226385457083,433.84916015625,0.971168638635701,404.8726922607422,1.040674528799388,-0.02569708233279011,-0.03276928964879344,-0.014126705267593409,36.481488119059144,-2.4419007205167986,-0.8161442320147787,-1.62575648850202,443.1264206239737,420.8970962217295,5.145536890800595,4.218829496346612,73027680.0,0.9705155634137631,-0.07031992016052521
